Geneid,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Solyc10g045490.2,91.903299552831,2.3175056551313507,0.674689284888358,3.434922870480791,0.0005927225030597642,0.006888908885484706
Solyc04g051420.3,12.980159715585192,-2.710147089903176,0.7892065397907995,-3.4340149926045647,0.0005947113011256152,0.0069084607640035375
Solyc03g020070.4,17.128610358881954,6.143399463619022,1.7933886216272557,3.4255818228871804,0.0006134841190417493,0.007086354744605261
Solyc04g074163.1,17.862419961290183,2.480791659050073,0.7245977441123561,3.4236811792577173,0.0006177905421884514,0.007122059409207892
Solyc01g090630.4,14.118575156142693,3.763203347891307,1.1003964541789606,3.4198613905014335,0.0006265305072771885,0.007211180547496793
Solyc07g063710.2,36.19877561286033,-4.001749663663068,1.1706719795122755,-3.41833556598004,0.0006300537531762172,0.007240638134410623
Solyc01g105110.1,39.085645216767276,-5.822048357252098,1.703713501445414,-3.417269600970309,0.0006325260749130222,0.007261644230382001
Solyc07g032390.2,12.309366218296843,3.604964747245003,1.0553904534407776,3.4157640288408126,0.0006360333672980682,0.007290767022090165
Solyc06g024310.1,3.833806083687931,5.788280354687074,1.6991966214624252,3.406480616531212,0.0006580622304005403,0.007475430444900141
Solyc03g097580.4,380.6538755090543,-2.107106237933555,0.6186119758636661,-3.4061840380502653,0.0006587775474554584,0.007479199400229828
Solyc03g116530.3,199.9293666837141,2.080227691306666,0.6117582745686457,3.400407935264049,0.0006728538969428397,0.007593107371809632
Solyc02g080580.1,23.88533136268827,2.580214253142459,0.7602893978015958,3.3937264686358137,0.0006894852268921506,0.007749745173686536
Solyc09g084480.3,2787.490548304112,5.765503727296013,1.70188614965866,3.387714112634605,0.0007047768378899685,0.007890139502577413
Solyc01g073670.3,14.69337442653721,-2.2055294521312048,0.6511624870226286,-3.3870646667865563,0.000706447341009903,0.007900991204466091
Solyc09g089540.4,1891.818532494389,3.3389721845168925,0.9865562508752082,3.3844721794168096,0.0007131524564818803,0.00796412475682639
Solyc06g072670.3,232.82815942832448,2.211307352366578,0.6540261047002713,3.3810689458335625,0.0007220442311950829,0.008055439997134844
Solyc05g008250.2,13.147454236408128,-6.219533224263787,1.8410015411134801,-3.3783422150217595,0.0007292426805591839,0.008120703300276604
Solyc06g010045.1,9.370119307576333,-3.6006949811322024,1.066056059530155,-3.3775850237361285,0.0007312534263625988,0.008134021330951395
Solyc08g080650.3,1766.3182169194426,-3.2379572354681954,0.959209683884185,-3.375651111398857,0.000736412390593937,0.008175265829765993
Solyc11g072680.1,4.787783458008604,4.4047692436458945,1.3052101759489911,3.374758582803171,0.0007388047107352258,0.00819181189553515
Solyc06g068160.3,51.31765911718446,3.0256940492112903,0.8966377732127963,3.3744887172996796,0.0007395294741432142,0.00819181189553515
Solyc04g011880.1,66.2282466545713,-2.248443676612429,0.666659905949801,-3.3726997177204407,0.0007443508190133182,0.008230527896734676
Solyc03g119770.4,35.81121665368709,-2.197539349260437,0.652339281581081,-3.368706149251414,0.000755218973033115,0.008326621710506008
Solyc10g008150.1,70.76780494555346,-3.7968923188814645,1.1279368148264537,-3.3662278497981832,0.0007620373550081431,0.008377206747543178
Solyc01g102690.4,160.4115779172449,2.2914284597618235,0.6812019718747784,3.3638018596091857,0.0007687671436520929,0.008434730452455484
Solyc04g007630.2,12.317815789373759,-6.316910636092161,1.8822170681061074,-3.356101027416703,0.0007904968634397226,0.008636063404986082
Solyc02g091620.3,22.300544129398645,3.4155505366228684,1.0179171643824072,3.355430732612863,0.0007924149807550865,0.008643690225700208
Solyc06g065660.1,7.094498138110943,-4.323566494237988,1.2893268700714233,-3.353351733062447,0.0007983917627417506,0.008688862432925323
Solyc08g067760.4,5.2136826966656615,4.456175581501812,1.3297914930814962,3.3510333046089924,0.0008051061893914282,0.008731411493804247
Solyc04g010030.1,46.05617251268878,3.006438467818707,0.8975338249515656,3.3496659225973415,0.0008090908073089986,0.008767496080800968
Solyc06g068940.4,12.551821838459066,5.023647546390235,1.4997643545560428,3.3496245801076694,0.0008092115658531244,0.008767496080800968
Solyc12g100260.1,74.82713018395849,-3.2309905687513814,0.9651737676271644,-3.34757395727261,0.0008152223231914,0.008822263090930454
Solyc10g080920.2,285.5002551741224,-2.290823334546233,0.6856808498619024,-3.3409469361841007,0.0008349317884340121,0.008960010849594713
Solyc07g040890.1,206.95203841869093,-2.1017093100336957,0.629553943516751,-3.3384102056343865,0.0008425925870553577,0.009012181557607756
Solyc04g064880.4,354.60728507980957,-4.35117056532895,1.304384990486081,-3.3358023873821794,0.0008505359881623571,0.009067019408338164
Solyc04g050950.3,19.978788542809717,-3.3775821346166053,1.0131586499518468,-3.3337149465951206,0.0008569443065350079,0.009113778618250561
Solyc03g025700.2,29.33893068810684,3.1459930107202365,0.9440982534333662,3.332272885030052,0.0008613974681224201,0.0091438781637338
Solyc03g097960.1,38.66487140145199,2.003095669875219,0.6014509402744199,3.3304390029904685,0.0008670915887953216,0.009182695509911357
Solyc04g010010.3,31.21476633344769,3.5111699924548487,1.055526503948835,3.326463124629457,0.0008795565676116058,0.009284162439201476
Solyc06g007440.4,1113.0841778865474,-2.055231841038899,0.618212520931057,-3.324474628795327,0.0008858529324006942,0.009328776488122451
Solyc02g085750.4,168.60559851763517,-2.7474596195107894,0.8276782139209797,-3.3194779967629975,0.0009018591163835729,0.009444375951124628
Solyc12g009695.1,14.451984657872165,-3.0839071732033236,0.930158132652203,-3.315465472962147,0.0009149064227384932,0.00954552367723828
Solyc07g049600.4,6.433463681395861,-3.2988800911631686,0.9959713585152903,-3.3122238535863717,0.0009255745238336199,0.009634525389891204
Solyc09g092150.1,14.976422882883599,3.348805339365217,1.0116306957480588,3.310304198400104,0.0009319462875565242,0.009682960597682725
Solyc09g090600.3,119.24324779850978,-5.105218520962345,1.5429243694661956,-3.3087937568376042,0.0009369883221430372,0.009730861210974879
Solyc08g077170.3,115.2354790520251,-2.222128883132,0.672225941449131,-3.3056279832666267,0.0009476381491295345,0.009827875438924613
Solyc02g082125.1,6.171258308253827,4.006060337334007,1.2121600006495394,3.3048940199209245,0.0009501231992174042,0.00984458685864985
Solyc04g054290.3,20.97045040384316,3.2724810837163356,0.9907811646081509,3.30293025403908,0.0009568018221151066,0.009909230635655351
Solyc06g074680.4,18.095422733480095,4.2224172418157675,1.2795570632453144,3.2999053837478236,0.0009671743016953995,0.010002863727860268
Solyc04g018130.1,5.111435768767516,-5.88483841526684,1.7838279203744636,-3.2989944534736773,0.000970318284681747,0.010021582430608548
Solyc02g091760.1,17.759862377056226,2.548747325288167,0.7728196753658639,3.297984518939109,0.0009738150327471156,0.010053090049468163
Solyc10g080640.3,9.671646949334802,-4.326278226149138,1.3133391216151487,-3.294105958580345,0.0009873527145835357,0.010159771177815954
Solyc07g053360.4,95.0066542807491,2.231405697800469,0.6783830601602413,3.289300439302519,0.0010043675140443678,0.010316511529855913
Solyc01g098330.1,6.547770209308403,4.350464366944873,1.3277653098211388,3.2765311269737256,0.0010509072810564938,0.010697039966526264
Solyc05g007640.3,125.99483540240195,2.3201845076159984,0.7086189824369395,3.2742342007786576,0.00105948760835645,0.010750388447510561
Solyc10g008570.3,42.351240738352786,2.1274775518520648,0.650310033466225,3.271481973778526,0.0010698540866976491,0.010826327659550166
Solyc03g007850.1,14.943865516137546,2.144511396200299,0.6563561805711684,3.2672982439719265,0.0010857922795888964,0.010953184786399003
Solyc05g015060.4,32.45479795878653,3.073165619466091,0.9406818489648118,3.266955371625385,0.0010871081628426337,0.010961552374864248
Solyc06g005690.3,8.67482848591111,2.678175905050694,0.8200591389699128,3.265832642771089,0.001091427326250932,0.010980281161858188
Solyc01g098690.2,306.6425775560289,2.141656361014599,0.6560479290235438,3.264481551221756,0.0010966460456604424,0.011023200394738506
Solyc09g097980.4,112.17401630005747,-2.0362867897696297,0.6246926909401048,-3.2596616213088807,0.0011154520674949405,0.01114759547364345
Solyc06g008270.2,38.441390182453475,2.171766670642391,0.6680045273885691,3.2511256759478577,0.001149490330450217,0.011452216660931075
Solyc03g098740.1,477.4615449127148,-2.2729494850088616,0.7003918919081268,-3.2452538518350145,0.0011734596488630975,0.011624213910671985
Solyc11g005930.2,72.51124620919232,2.6954117887279168,0.8321473467994511,3.2391039869259055,0.0011990584868271992,0.011808183803727135
Solyc01g079300.4,35.35959831310777,3.010912416143765,0.9300765588795538,3.2372737355846883,0.0012067759445717765,0.011858895766205774
Solyc02g086850.3,22.102613909872563,-5.190830648307912,1.6079536997298984,-3.228221465070704,0.0012456249812889933,0.012194354725598936
Solyc06g009620.1,40.68980482950344,2.9072036533883034,0.900871451372396,3.2271015459080674,0.0012505107250501439,0.01223155802939672
Solyc05g052230.1,22.654456029884393,-3.9282448427537764,1.2195596777011775,-3.2210353577435136,0.0012772838897344974,0.012423336097995957
Solyc04g016230.4,710.6101451913274,-2.3813997412433956,0.7396272812505208,-3.219729452403455,0.001283116296399254,0.012459749744655848
Solyc02g150145.1,39.004826034030295,2.0379945544916582,0.6335874195242543,3.216595676760659,0.0012972127205958725,0.012573757364020896
Solyc12g010250.1,10.251278199432097,2.9996976007560896,0.9334063394667532,3.2137103359184276,0.0013103178770345967,0.012662660238787168
Solyc07g150144.1,12.314176191035786,2.825050130085041,0.8798903843444217,3.2106841719720527,0.0013241938346681952,0.012768145800822287
Solyc06g009500.1,31.6242718638637,2.886245687725412,0.9008244153147411,3.2040047301748364,0.0013553024996550635,0.01301367581262314
Solyc09g011190.1,100.94902851959374,2.4062047660095227,0.7513139219594657,3.202662290263457,0.0013616355412189056,0.013057795130599684
Solyc02g084173.1,20.235527521691722,2.3747271403022077,0.741700930833633,3.201731373901795,0.0013660432109402756,0.013088924235437945
Solyc06g070960.3,41.83999026299794,3.1731457315126983,0.9912358126971769,3.201201662476753,0.0013685571407729778,0.013107438896923004
Solyc11g011660.1,8.110688267003855,-3.2680771606601473,1.0252220553498197,-3.187677385212938,0.0014342045753713397,0.013606712727227301
Solyc07g066160.1,38.1820157260629,2.269191323912167,0.7122012989315597,3.186165663157867,0.001441720167645888,0.01365725334092801
Solyc09g009760.1,64.33135208165275,4.330724201875885,1.3600113272361996,3.184329508987793,0.0014508975074240926,0.013715928775524789
Solyc11g011940.3,8.809119703830044,4.140398065458494,1.3022408526348486,3.1794410819482035,0.0014755936380767688,0.013884750825761193
Solyc10g076670.3,80.64672041580631,3.3710353645387405,1.0618526316220898,3.1746734567009876,0.0015000520553591263,0.01407147074308042
Solyc01g079500.4,285.5138763516215,-2.0632935121634466,0.6499042595109448,-3.1747653319214773,0.0014995772173698537,0.01407147074308042
Solyc04g150112.1,14.622568647910823,-2.4660257432259653,0.7789812453517874,-3.165706180913649,0.0015470697697239986,0.014406927409297533
Solyc10g079700.2,117.70082084687782,-2.0149852014102247,0.6377615166255223,-3.1594650176946533,0.0015805907419086823,0.014664550415666557
Solyc03g034410.1,11.840584953580858,-3.9740655738673243,1.2582285888883098,-3.158460719270855,0.001586046820436815,0.014697019385429303
Solyc06g051680.1,322.70670496567726,3.8890831651244757,1.2333621439987115,3.1532370148118787,0.0016147064613649988,0.014944158034218322
Solyc05g051880.4,35.98559726009929,-2.4520939748577297,0.7778402851797261,-3.152438902404179,0.0016191270140818407,0.014972772420742044
Solyc09g089780.3,73.94427831124094,2.9226314980511514,0.9272608405968954,3.1518979019644546,0.0016221298166143937,0.014994387837252654
Solyc06g054640.2,17.387295099439303,3.491621416357992,1.108000288635368,3.151282045836227,0.0016255543406176569,0.015013726483671934
Solyc06g082230.4,102.25503296500108,2.4146877485998135,0.7684224686058185,3.14239607410346,0.001675711888263833,0.01541381351588316
Solyc07g065730.1,61.42145779811607,2.4427069823910075,0.7794805697102254,3.1337625045600457,0.0017258047556974417,0.015739674615296458
Solyc03g007840.1,23.038520571104637,2.89929332989368,0.9254299723488719,3.1329148790533163,0.00173079628407706,0.015776565009283528
Solyc01g112120.4,77.22295362556852,-3.39284083437395,1.0862601834182442,-3.1234145245914804,0.0017876578061169035,0.016153430761287304
Solyc02g065560.1,47.52485476041147,2.602260004886885,0.8354611240145182,3.114758939808747,0.0018409529333037287,0.016552298719831243
Solyc10g084540.3,18.356060769892174,2.2138735068166557,0.7108760769348209,3.1142889438093198,0.0018438882143872045,0.01656785638413283
Solyc12g100240.1,29.18702520577034,-3.233189260169629,1.0397453331620412,-3.109597280265692,0.0018734258178267614,0.016793045555048087
Solyc01g107850.4,24.30559221645709,2.3572914246897687,0.7589501386417464,3.1059898465905684,0.0018964322728782256,0.01695952289745385
Solyc09g091000.4,123.77568509625353,-2.1538992250664393,0.693909422686829,-3.104006307806724,0.0019091926052715383,0.017019606231170645
Solyc02g087420.3,8.344318091927693,-3.736698975671391,1.205255838811871,-3.100336754522584,0.0019330073423495665,0.01718432089435496
Solyc10g082020.2,29.221263983509466,-2.5558020712613527,0.8244979155207524,-3.0998284206056597,0.001936327762292033,0.017207051439673996
Solyc10g083170.2,86.49369513942396,-3.1065678158395214,1.0031518349931123,-3.0968071905693635,0.0019561706299379765,0.017369685309803876
Solyc08g005670.2,50.025213369368096,-2.450925626017411,0.7917353867059349,-3.095637339407857,0.001963904000369675,0.01742462226469724
Solyc12g045035.1,279.5684649309667,-2.051803954219307,0.6631473057683576,-3.0940394937471374,0.00197451200305307,0.01750495771078048
Solyc05g010620.3,21.098442430139354,2.307215139472304,0.7459698847513058,3.0929065457401035,0.0019820654183188616,0.01756501229541245
Solyc03g114900.3,27.30480089690213,-2.7619994117326065,0.893127016111129,-3.092504606745587,0.0019847515312364154,0.017568091322837338
Solyc05g015380.2,4.936104626782928,4.58010241626668,1.4845401397060725,3.085199445784945,0.0020341569730758405,0.017906938103608258
Solyc01g094980.1,15.282010187735507,2.3348654027225444,0.7578366186774961,3.080961443638245,0.002063333652593239,0.018107199063411697
Solyc01g097670.4,48.07984189917967,2.3864268916692173,0.7746247549889844,3.0807521658704977,0.0020647843316169267,0.018112876487862615
Solyc03g116580.4,247.90309115518608,2.55811897013352,0.8323032193952649,3.073542082406216,0.0021153385092579874,0.018434365291816707
Solyc11g070070.3,31.700051556007146,2.321836335288484,0.7555031046805457,3.0732320236728095,0.0021175377593487606,0.018446397736638448
Solyc12g088140.2,9.5718118107724,-3.363368936484935,1.094862070099341,-3.0719567590644217,0.0021266052906522503,0.018503929278045988
Solyc05g010800.3,19.429368608651565,-2.14799464749108,0.6992940774929048,-3.0716614320430504,0.002128710229482876,0.0185127712347254
Solyc06g076580.1,39.638310945605916,3.34576169083722,1.0904225048154095,3.068316800196271,0.002152682742748801,0.018663515468483372
Solyc12g011023.1,65.46159778068439,-3.1390586962312006,1.02376800231842,-3.066181682883723,0.0021681152811104014,0.01874928855529701
Solyc12g006430.3,12.365655737112604,6.740805112525694,2.2051507491990723,3.0568454854952685,0.0022367954612879464,0.01920978869096334
Solyc02g076690.3,1558.6699472577227,2.162079735074183,0.7081223574699602,3.0532572687000674,0.0022637177441593363,0.01938954654625374
Solyc06g053960.3,92.59556478793513,2.012388145584353,0.6591966977109104,3.05278857217043,0.0022672561975905186,0.019398136604053776
Solyc04g045530.4,86.02238667100913,-2.1710553348462756,0.7113221003366836,-3.0521409834147843,0.0022721535466056755,0.019417994814677854
Solyc03g113600.4,15.242611756917878,3.167416877755693,1.038789972370386,3.0491407907298647,0.0022949690127489868,0.019583272120905403
Solyc01g073970.3,497.19311615739326,-4.369048368534284,1.434545533886664,-3.045597553600875,0.002322184319896995,0.019711015379735845
Solyc09g089910.1,81.28241425704552,-4.858890852759047,1.5960698825160125,-3.044284530386345,0.002332344374552456,0.01976004241538126
Solyc06g054570.1,30.630848395346572,-2.717540799456537,0.8935501795860821,-3.0412850464820895,0.002355707002042665,0.019928007882144706
Solyc12g042395.1,11.464052863671323,2.600707232870799,0.8556992340654732,3.0392772709573417,0.002371464841015396,0.02001622908506478
Solyc04g077990.3,13.351447006909032,-4.632343342884728,1.53370503838576,-3.020361299562735,0.0025247331493743874,0.021049717445172474
Solyc09g075690.1,5.68701565723256,-6.466608909984475,2.142880719581431,-3.0177176223077873,0.0025468610106033763,0.02119499990212618
Solyc04g079530.3,189.8191184430571,2.506335641748,0.8312031849438509,3.0153104405119753,0.002567163512303225,0.021316726939301943
Solyc08g078570.3,39.50771710733024,2.540675369776201,0.8435571578689232,3.0118591799928582,0.002596530194266475,0.02150511005438783
Solyc02g079890.2,39.21559104959276,3.094100597433022,1.0280960046158463,3.009544423420991,0.0026163981384285744,0.021653745298430536
Solyc06g065050.2,29.692207506152272,3.7048147833604945,1.2313159573276964,3.008825445096147,0.0026225974797478677,0.02169708399544712
Solyc06g083130.4,37.83847152038875,2.1515772627848135,0.7191203163443681,2.9919572759706026,0.0027719505347917786,0.022691128678557035
Solyc07g018200.1,11.379022223955603,-5.003547238598089,1.6726659012547684,-2.991360817987994,0.002777371130060989,0.022727246110041555
Solyc11g009100.2,7.532311544047275,-3.39681344361632,1.135762036303774,-2.9907791729603113,0.0027826664279924865,0.0227623123852046
Solyc01g007810.1,124.20042936791218,-2.176847466387547,0.7279138169293436,-2.990529120013732,0.002784945743627572,0.022772691320170887
Solyc08g016770.4,3.9679453381849155,3.9955919137317584,1.3397602941153113,2.9823185022587806,0.0028607421395458227,0.02328265975327001
Solyc02g093890.1,58.92655151873767,3.511452290836269,1.1775865591709873,2.9819058849553337,0.002864600462699938,0.023305644775236754
Solyc03g112500.4,9.330762887257901,-3.777566419286948,1.2682978006899837,-2.9784538120557045,0.002897066897040233,0.023493450734688268
Solyc10g080980.2,41.00806453171324,-2.290444200374239,0.7694283155631942,-2.9768129844528985,0.0029126161909830044,0.023593687739924128
Solyc03g119820.1,13.288214576412399,2.73974870470384,0.9204932494472824,2.9763919576259186,0.0029166183105951474,0.023593687739924128
Solyc10g150149.1,52.4823423163297,-2.040060158167966,0.6862065266152524,-2.972953592019393,0.002949490433749044,0.023786397311450956
Solyc01g008400.3,11.713339779301961,3.1205016793226537,1.051050306445252,2.968936558209545,0.0029883228605893123,0.02400885703609296
Solyc01g094850.3,39.064271455808424,2.131790408031185,0.718364728012222,2.967559966272335,0.003001737230366749,0.02406515482872467
Solyc05g055080.2,81.75549631840737,-3.87398628799671,1.3056020472152952,-2.96720298214873,0.0030052248644428033,0.024075985618586215
Solyc01g087810.2,62.58061661702873,-2.829468516152882,0.9555683439598125,-2.9610320748254906,0.003066100060366807,0.024457884653433567
Solyc01g020340.2,9.655430577186156,2.0155332773712153,0.6819810789080667,2.9554093796829752,0.0031225441346768453,0.0247693258074894
Solyc05g007350.3,5.768285105758901,3.289328263726086,1.113085407458305,2.955144539390883,0.003125225978868624,0.02478187637571545
Solyc01g060020.4,27.782282188384812,-5.420743490917862,1.8366716633417062,-2.951394960302903,0.0031634212200941578,0.0250319033061945
Solyc10g079150.3,53.095152735862825,3.006845604165428,1.0187850167614936,2.9514034410552745,0.00316333435255028,0.0250319033061945
Solyc06g050610.3,4.468647129594716,7.58583609361467,2.5714799607880003,2.94998841495544,0.0031778584522143753,0.025128497571615144
Solyc04g082860.3,102.9213587342348,2.940201605703366,0.9974192622308647,2.9478091280563428,0.0032003459877556375,0.025270846944660495
Solyc12g010270.1,29.85545321221812,2.019898792284821,0.6854821203808147,2.9466834104479345,0.003212018710760341,0.025323054451000193
Solyc06g084170.3,116.45370175406887,2.0607383489757938,0.6994840114328092,2.9460835634464577,0.0032182544401886653,0.025358944777654463
Solyc11g066140.2,20.871159174346012,-5.40354910957149,1.8361679637346344,-2.9428403154257508,0.0032521612046004685,0.025545252552089764
Solyc06g073830.1,596.4415488894176,-2.327549217379785,0.7928115319134004,-2.935816551207817,0.0033267099415103395,0.025947330513299678
Solyc03g019640.1,7.534066163825933,2.818102315392636,0.9602786737599438,2.9346713536378317,0.003339011340374476,0.025983411452582594
Solyc05g052670.1,213.5522568238073,-2.0703278247477215,0.7059121053837459,-2.932840801224475,0.0033587606871080867,0.026067881671018176
Solyc10g078920.3,656.9266118471597,2.512829622456358,0.8577644806603276,2.9295099985043933,0.00339496890676326,0.026255668937136864
Solyc06g060050.1,22.21743135942784,2.354043429281565,0.8035930338613388,2.929397506061207,0.0033961979611171022,0.02625616372272213
Solyc01g010080.3,163.04826209294336,2.3685290505394008,0.8090666880044848,2.9274830933667997,0.003417176389235847,0.02638284497792269
Solyc04g050755.1,5.254285380583574,4.0094549695743265,1.3725621502649339,2.9211463894734493,0.003487459178462818,0.026813997585910517
Solyc10g052470.1,77.78311826380639,-2.3846331867791726,0.8168102753679847,-2.919445627327425,0.003506545595212362,0.02692453544589635
Solyc03g044630.2,130.25810668333708,2.176897385452299,0.7459147249950383,2.9184266143382267,0.003518026724018524,0.02699429698756604
Solyc10g052540.1,30.15620863768941,-2.222645393671298,0.7636787963667726,-2.9104453393830076,0.0036091409046759963,0.0275433794201755
Solyc03g026000.4,77.29286990538496,4.819271305496763,1.6567858302529774,2.908807654855969,0.003628100022258451,0.0276225885478434
Solyc02g071730.4,14.263873692809039,-2.7725623776390598,0.9535784587044023,-2.9075346158784403,0.0036429002370168295,0.02770718857286914
Solyc08g016430.1,10.440422960093079,2.7814523528405473,0.9603483457037284,2.8962952508678943,0.0037759695570172597,0.028412437374604662
Solyc02g079700.1,16.393220390558632,2.20380923108418,0.7610038446411793,2.895923912346721,0.0037804404914763418,0.028427096068038317
Solyc04g078325.1,375.1956500385401,2.4207366698819124,0.8362637758269652,2.8947046851193483,0.003795153899334308,0.028480715376422897
Solyc04g011840.1,7.573014310195757,-6.407212104465196,2.215681725829102,-2.8917565324359185,0.003830946947279556,0.02868246525046248
Solyc05g005910.4,34.7845975107687,3.1144018344794038,1.0787515252522675,2.8870428097435106,0.003888813148866026,0.02900150964439614
Solyc03g006710.1,72.56912814993883,-2.2385074116874675,0.7762878748615051,-2.883604760781343,0.003931518533213822,0.029236191493862352
Solyc09g010610.3,6.822286888228085,2.396207393463661,0.8317734664674784,2.8808413469117924,0.003966152268314501,0.02939204456387228
Solyc05g054790.1,14.819853484850373,3.7818346041413857,1.3130099892555724,2.880278623230844,0.003973238718526867,0.029434880920684244
Solyc04g016420.3,72.51992346849059,2.0169768596367015,0.7005604938055546,2.87909021058291,0.003988242341333299,0.029461414461566044
Solyc02g084160.3,7.900294799247694,4.310714046529897,1.4974698600887755,2.8786649811264597,0.003993623315970345,0.029461414461566044
Solyc10g085700.1,170.15308896500795,-2.9234185194350713,1.0173819932270403,-2.873471851179773,0.004059872551016325,0.029821801763267246
Solyc07g006860.3,53.35873212544237,2.358606735982246,0.8210063894445018,2.872823849249327,0.00406820879843342,0.029863567909281942
Solyc12g007320.1,14.61523643797143,-3.5719545961657015,1.2465384102357333,-2.865499022601484,0.004163525582177887,0.030394950605753437
Solyc04g072270.1,23.27291360128074,2.5097386554368626,0.8762593668325118,2.864150444986426,0.004181293678600476,0.030475302180123006
Solyc01g108990.3,9.920007998248,3.1102799436974347,1.0869370748587004,2.861508743826559,0.004216298733044728,0.030670919382794055
Solyc11g005860.2,34.05649779841006,-2.104343521040335,0.7356221208348658,-2.8606311058891105,0.00422798696426745,0.030746019434246936
Solyc02g088955.1,34.345569649752534,2.5563709122764076,0.893856303447228,2.8599349833049894,0.0042372786966735606,0.030783788751848923
Solyc06g082880.2,35.0438639990705,2.2967035701142082,0.803993901880827,2.8566181469055967,0.004281806161613921,0.031027261626408786
Solyc12g005680.3,55.490906088347906,2.537280362093464,0.8894399919624449,2.852671776648195,0.004335337426347316,0.031314475718001
Solyc12g011400.3,43.38397374158531,2.5659257406901013,0.8996017462781494,2.8522907512195275,0.004340537902164934,0.031341993644084895
Solyc02g072400.1,32.025322521932544,2.3652541706323444,0.8293722381838605,2.8518607951138097,0.004346413005907106,0.03136431748354868
Solyc06g062690.4,14.199791124506932,2.321893723242632,0.8152227074796378,2.8481710604223167,0.0043971282799571245,0.03167956614997243
Solyc11g071370.1,29.262398854782315,2.5770208766765363,0.9086104562623449,2.8362219022631057,0.004565071583701909,0.03255168681802383
Solyc09g056393.1,4.761283411840756,-5.387193496884172,1.9004178722121634,-2.8347415458755187,0.004586277264895476,0.03266635412189774
Solyc11g072310.2,17.55032874916031,3.1395693631743034,1.1077514307932261,2.8341821783305265,0.004594313241026999,0.03269376988516376
Solyc08g077080.1,28.29359921291491,3.1669558096194144,1.1174767172044893,2.834023976393852,0.004596588311036473,0.03269845775805491
Solyc06g005680.4,75.8334663559647,2.172191177504775,0.7667698628721002,2.832911519720362,0.004612615159393492,0.03279176505744218
Solyc04g063310.1,5.00295083767774,3.2772712705313727,1.1596629708931658,2.826054942503887,0.0047125180221641695,0.033323284012391506
Solyc03g119660.2,21.484643672564633,2.623250824505019,0.9283888194219445,2.825595019701303,0.004719288854011421,0.033360694358218757
Solyc01g108910.4,1660.5224999606414,2.2849673772061103,0.8110999470647404,2.8171218423513578,0.004845613938103174,0.03404013581954274
Solyc10g050510.1,346.4733594457572,-3.012415492308371,1.0702674777619452,-2.814637980598724,0.004883220944637999,0.034269672558015565
Solyc06g060600.3,25.566896437310042,-4.315714536304515,1.533292592682793,-2.814671222505116,0.004882715905976216,0.034269672558015565
Solyc12g094700.3,155.73363386433238,-2.4826537984097357,0.8821860731053166,-2.8142065195732844,0.004889780347575318,0.03429694675162072
Solyc04g082240.1,14.909135345460301,-2.256101433360991,0.8024928787199038,-2.8113662976795633,0.004933158882854844,0.03449015488055196
Solyc04g007300.4,8.110603585079833,-4.619362398118405,1.6445758330249387,-2.808847306008269,0.0049719221983272905,0.03467881109919648
Solyc12g036470.2,31.010668405013767,-2.0174394232790136,0.7190225035552961,-2.8058084598236266,0.005019051718113454,0.03489952160425942
Solyc07g054930.3,8.42222215660451,-5.478923897623972,1.9563413334108881,-2.800597116696118,0.005100815662695042,0.03529382308090128
Solyc07g047990.1,29.79301888544698,4.146343625144582,1.4807775117978972,2.8001125031337546,0.005108479915133274,0.035327772135506905
Solyc11g006310.2,14.427040129977637,2.913814367075856,1.0436972895274685,2.7918194253384314,0.005241259671987656,0.03600106517355936
Solyc02g084850.3,4910.78143798677,3.5147169166854724,1.2599290647267187,2.7896149196683715,0.005277076485354748,0.03615816226024767
Solyc01g109895.1,56.55865422523882,4.0427575601089,1.4502031688250814,2.78771805703903,0.005308071792924438,0.03632636074258887
Solyc10g055810.2,1913.3895073929668,-2.3171929769017257,0.8333286493693929,-2.780647201623539,0.005425065833651625,0.03684932372250364
Solyc02g014860.3,1236.1597950877187,2.5345350087616088,0.9127110243699691,2.776930420568943,0.0054874924764884625,0.037225659982327866
Solyc02g080060.1,6.270406317862615,2.9832029122749635,1.0744567047508702,2.7764756821603775,0.0054951745624113825,0.037233690300211335
Solyc06g065970.1,2742.4654175194523,-2.164264432381131,0.7822490520925994,-2.7667204282210296,0.005662329062722105,0.038114171970581055
Solyc02g031920.4,199.57127191390902,-2.1857226758381416,0.7901934347608541,-2.766060283074401,0.005673804521068898,0.03815722431716165
Solyc05g024190.3,14.173789643433809,-2.187806423625703,0.7930385457261215,-2.758764293887512,0.005802036707659226,0.038831416842778674
Solyc01g110770.2,11.811283495480383,-2.6622459569483605,0.9653304113729025,-2.7578598224851194,0.005818114144566619,0.03891867627247056
Solyc10g084320.3,922.045308754583,2.2876007753454775,0.8315148567461649,2.7511243566918124,0.005939109239821489,0.03950524375106761
Solyc01g106620.2,1675.1418007789011,-3.8180770566902353,1.3882606057547213,-2.7502595988557608,0.005954806798201639,0.03956294988333495
Solyc07g006710.2,158.47515259087052,-2.1797418848180663,0.7934123156926988,-2.7473002897806227,0.0060088090933227275,0.039804386163174894
Solyc03g034000.3,61.84930099615912,-2.513398311173022,0.9155479099869862,-2.7452395267973997,0.006046674660211784,0.03997925546121909
Solyc08g067650.2,11.351569952139238,-2.476072010826257,0.9021900832955652,-2.744512555249485,0.0060600836302846526,0.04000294220623753
